ssnamenr,jd,fid,pid,diffmaglim,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,magapbig,sigmagapbig,distnr,magnr,fwhm,elong,rb,ssdistnr,ssmagnr,id,night,obsdist,phaseangle,G,H,heliodist,antaresID,ltc
54598,2458367.92625,1,613426243915,20.9266529083252,56.0608592,41.1679192,19.8354244232178,0.137699782848358,1.21278917789459,19.8348007202148,0.149299994111061,19.7784996032715,0.181400001049042,2.96701550483704,23.0170001983643,2.71000003814697,1.04599213600159,0.663333356380463,0.0,19.5,ZTF18abtsjoh,20180907,14.6497884168853,3.8403,0.15,7.79162084427504,14.85069793997,-1.0,-0.0846319377058654
54598,2458370.9429051,1,616442903915,20.8737258911133,56.0524609,41.240242,19.8856296539307,0.148478761315346,1.14135932922363,19.9248008728027,0.158299997448921,19.887300491333,0.195199996232986,14.4519052505493,22.3439998626709,2.24000000953674,1.06485080718994,0.70333331823349,0.0,19.5,ZTF18abuplmr,20180910,14.6012567340397,3.8033,0.15,7.85153540749775,14.84822224636,-1.0,-0.08435156980958809
54598,2458373.925544,1,619425543915,20.8244533538818,56.0313351,41.3089662,19.9495334625244,0.13066565990448,1.1693868637085,19.9913997650146,0.169300004839897,20.1109008789062,0.241400003433228,7.62919616699219,20.8290004730225,2.89000010490417,1.04817712306976,0.763333320617676,0.0,19.5,ZTF18abvlgvp,20180913,14.553839546032,3.7582,0.15,7.92548173172451,14.84577530189,-1.0,-0.08407764035835934
54598,2458379.9678472,1,625467843915,20.8570079803467,55.9498692,41.4390049,19.7912616729736,0.144880071282387,1.73143112659454,19.5958003997803,0.120399996638298,19.5835990905762,0.151800006628036,12.2775630950928,19.1879997253418,2.99000000953674,1.09205985069275,0.713333308696747,0.0,19.5,ZTF18abxigsn,20180919,14.4600276419997,3.641,0.15,7.7888457726516,14.84082077142,-1.0,-0.08353568828422704
54598,2458397.8830093,1,643383003715,20.8436470031738,55.4181359,41.7399367,19.700138092041,0.12904366850853,1.34681820869446,19.6072998046875,0.129800006747246,19.4200992584229,0.139300003647804,8.31607532501221,21.8150005340576,2.30999994277954,1.01432287693024,0.643333315849304,0.0,19.3999996185303,ZTF18acaktnx,20181007,14.2078544159671,3.1066,0.15,7.77052875796552,14.82615104094,-1.0,-0.08207888166358811
54598,2458425.884838,1,671384834015,20.7405815124512,53.878457,41.8906144,19.5585079193115,0.121568940579891,1.33900427818298,19.8465995788574,0.175999999046326,19.9778003692627,0.253500014543533,9.8143835067749,22.8950004577637,1.86000001430511,1.08940398693085,0.683333337306976,0.0,19.2999992370605,ZTF18acclctl,20181104,13.9365205294502,1.9295,0.15,7.75437364433377,14.80328330459,-1.0,-0.0805113837634327
54598,2458428.7991782,1,674299174015,20.8517837524414,53.6854822,41.8812046,19.5453319549561,0.106001570820808,2.08097863197327,19.4659004211426,0.107199996709824,19.568000793457,0.150000005960464,6.08374834060669,19.0860004425049,3.11999988555908,1.05680477619171,0.766666650772095,0.0,19.2999992370605,ZTF18acebfma,20181107,13.9193664966082,1.8143,0.15,7.75296884297267,14.80090765839,-1.0,-0.0804122847868758
54598,2458443.7112616,1,689211264115,19.3982200622559,52.6635007,41.7590173,19.4312152862549,0.194558426737785,1.15609347820282,19.5146999359131,0.400000005960464,19.1721992492676,0.374900013208389,12.2764759063721,19.7479991912842,2.27999997138977,1.16366362571716,0.646666646003723,0.0,19.2999992370605,ZTF18acquzzn,20181121,13.8690249897311,1.4433,0.15,7.67823075219236,14.78876495271,-1.0,-0.08012146152357655
54598,2458450.8510764,2,696351074115,20.0852222442627,52.1763186,41.6596907,18.969352722168,0.0953156873583794,2.34318017959595,18.9790000915527,0.138799995183945,18.99169921875,0.179800003767014,14.8681707382202,23.2660007476807,2.50999999046326,1.12737917900085,0.753333330154419,0.0,19.2999992370605,ZTF18acruijc,20181129,13.8676317413354,1.4715,0.15,7.21508490580891,14.78295883473,-1.0,-0.08011341271713114
54598,2458455.7949421,2,701294944415,20.3309459686279,51.84888,41.5770486,18.995044708252,0.12239396572113,2.94514393806458,19.3201999664307,0.130300000309944,19.1606998443604,0.145799994468689,2.80057978630066,22.798999786377,2.79999995231628,1.11553275585175,0.726666688919067,0.0,19.2999992370605,ZTF18acskvku,20181204,13.8753368140523,1.5739,0.15,7.23175233771717,14.77894142419,-1.0,-0.08015792498008262
54598,2458465.7646181,2,711264614715,20.3246307373047,51.2310242,41.380527,19.0817584991455,0.0874823033809662,1.36277532577515,19.0967998504639,0.108900003135204,18.9983005523682,0.12720000743866,8.34792137145996,21.6509990692139,3.10999989509583,1.08909726142883,0.696666657924652,0.0,19.2999992370605,ZTF18acvrfkl,20181213,13.9121502130597,1.9202,0.15,7.28688666842708,14.77084743923,-1.0,-0.08037059626262102
54598,2458468.7759838,2,714275984715,20.4032535552979,51.0593158,41.3146056,19.1500587463379,0.111697129905224,3.7816047668457,19.1550006866455,0.130799993872643,19.0853004455566,0.156900003552437,1.35427963733673,23.2180004119873,2.41000008583069,1.24357032775879,0.709999978542328,0.0,19.2999992370605,ZTF18acwuaai,20181216,13.9286848791675,2.0458,0.15,7.3436350182226,14.76840459986,-1.0,-0.08046611715290294
54598,2458474.8043981,2,720304394615,19.325174331665,50.7410804,41.1754339,18.93994140625,0.156016200780869,1.35365641117096,18.8365993499756,0.248600006103516,18.7401008605957,0.292199999094009,7.95975351333618,23.1730003356934,3.05999994277954,1.08594810962677,0.643333315849304,0.0,19.2999992370605,ZTF18aczqteg,20181223,13.9689366580854,2.3087,0.15,7.1091136224357,14.76351708007,-1.0,-0.08069865198200694
54598,2458480.8059259,2,726305923515,19.968677520752,50.4623543,41.0294656,19.0778903961182,0.0983765050768852,1.16996014118195,19.2877006530762,0.164000004529953,19.2893009185791,0.210600003600121,2.62067937850952,19.7250003814697,3.17000007629395,1.02459895610809,0.636666655540466,0.0,19.3999996185303,ZTF18adatiax,20181229,14.0179932075391,2.5721,0.15,7.22207534734017,14.75865504986,-1.0,-0.08098205203662102
54598,2458480.8054514,2,726305454615,20.0052700042725,50.4623627,41.0294952,19.1061763763428,0.132203042507172,1.72465682029724,19.1730003356934,0.144899994134903,18.9237003326416,0.147900000214577,2.49382424354553,19.7919998168945,3.0,1.00994479656219,0.676666676998138,0.0,19.3999996185303,ZTF18adatiax,20181229,14.0179889902293,2.5721,0.15,7.25036192431335,14.75865543413,-1.0,-0.08098202767319064
54598,2458483.5981829,2,729098183515,20.5296230316162,50.3470585,40.9597871,19.0843887329102,0.0762783065438271,2.15078496932983,19.2469997406006,0.12559999525547,19.4022006988525,0.184599995613098,6.63170003890991,20.4090003967285,2.72000002861023,1.11879694461823,0.696666657924652,0.0,19.3999996185303,ZTF18adcbnnj,20181231,14.0437044597842,2.6919,0.15,7.21693416293365,14.75639421582,-1.0,-0.0811305861339353
54598,2458486.6391204,2,732139123515,20.3140888214111,50.2322286,40.8829652,19.0817070007324,0.118556939065456,2.21693897247314,19.0769996643066,0.113099999725819,19.0161991119385,0.136600002646446,6.19158411026001,23.1259994506836,3.02999997138977,1.1311274766922,0.653333306312561,0.0,19.3999996185303,ZTF19aaabkcl,20190103,14.0736817760366,2.8187,0.15,7.20167042134618,14.75393294679,-1.0,-0.08130376531505835
54598,2458487.6827546,1,733182754615,20.6570148468018,50.1955227,40.8564725,19.6144943237305,0.127156630158424,2.1894519329071,19.5480995178223,0.131600007414818,19.517599105835,0.16329999268055,3.79857468605042,22.8400001525879,3.36999988555908,1.12643682956696,0.663333356380463,0.0,19.3999996185303,ZTF19aaahums,20190104,14.0844272061165,2.8612,0.15,7.73017010477645,14.75308847269,-1.0,-0.08136584174532929
54598,2458487.6859722,1,733185973515,20.5282745361328,50.1954129,40.856345,19.5715599060059,0.14492005109787,0.936636388301849,19.5687999725342,0.135800004005432,19.4817008972168,0.160099998116493,7.05227375030518,21.4869995117187,3.60999989509583,1.15898621082306,0.600000023841858,0.0,19.3999996185303,ZTF19aaahums,20190104,14.0844606877129,2.8613,0.15,7.68722444518644,14.75308586929,-1.0,-0.08136603516876315
54598,2458490.647419,2,736147413515,20.1727256774902,50.0992594,40.7808768,19.1645812988281,0.109458304941654,2.00468277931213,19.3003997802734,0.135499998927116,19.224100112915,0.161500006914139,1.86768198013306,23.3899993896484,3.77999997138977,1.04301071166992,0.656666696071625,0.0,19.3999996185303,ZTF19aabgpah,20190107,14.1161721503544,2.9785,0.15,7.2681982048024,14.75069018207,-1.0,-0.08154923252659965
54598,2458490.6747801,2,736174784615,20.3907699584961,50.0984121,40.7802236,18.9947261810303,0.0974344536662102,2.66009545326233,18.9617004394531,0.0996999964118004,18.9906005859375,0.13060000538826,12.504373550415,22.5639991760254,2.65000009536743,1.11267602443695,0.730000019073486,0.0,19.3999996185303,ZTF19aabhlfb,20190107,14.1164733063033,2.9796,0.15,7.09823000893947,14.75066805233,-1.0,-0.08155097230677817
54598,2458493.6380208,2,739138024615,20.4992961883545,50.0142667,40.7046222,19.183349609375,0.0912330895662308,1.96384131908417,19.2206993103027,0.123700000345707,19.359899520874,0.17960000038147,12.6171417236328,22.4580001831055,2.25,1.08955228328705,0.655714273452759,0.0,19.3999996185303,ZTF19aacpgas,20190110,14.1499366395785,3.0912,0.15,7.27501225442637,14.7482718367,-1.0,-0.0817442902344223
54598,2458695.9492014,1,941449203715,20.4273738861084,63.4582035,41.5911407,19.874153137207,0.201828673481941,1.41943895816803,19.9242000579834,0.246399998664856,20.0802993774414,0.363999992609024,7.29529666900635,22.6149997711182,2.72000002861023,1.19803595542908,0.784285724163055,0.0,19.5,ZTF19ablfkdj,20190731,15.0578242442244,3.4766,0.15,7.83101589495686,14.58696105187,-1.0,-0.08698916374479723
54598,2458695.9835301,2,941483533715,20.3220100402832,63.4603606,41.5921345,19.2313270568848,0.123413071036339,3.52107119560242,19.2796001434326,0.153799995779991,19.1896991729736,0.181600004434586,4.91304969787598,21.32200050354,2.17000007629395,1.08477234840393,0.977142870426178,0.0,19.5,ZTF19ablgjsa,20190731,15.0573385767482,3.4775,0.15,7.18820986163701,14.58693408319,-1.0,-0.08698635804013981
54598,2458698.976169,1,944476163715,20.3950214385986,63.6423737,41.6764531,19.8030700683594,0.174234658479691,1.09440159797668,19.8258991241455,0.219500005245209,19.8603000640869,0.289799988269806,15.0345525741577,23.1149997711182,2.61999988555908,1.11228537559509,0.89857143163681,0.0,19.5,ZTF19abmqgvw,20190804,15.014429659266,3.5591,0.15,7.76162499685532,14.58458361336,-1.0,-0.08673847290159445
54598,2458698.9958565,2,944495853715,19.4356021881104,63.6436013,41.6770008,19.1080055236816,0.167682513594627,1.71666467189789,19.2985000610352,0.274100005626678,19.1774005889893,0.314599990844727,14.3590431213379,22.6599998474121,3.20000004768372,1.19417476654053,0.668571412563324,0.0,19.5,ZTF19abmsyhx,20190804,15.0141437546183,3.5596,0.15,7.0665743660784,14.58456815407,-1.0,-0.08673682122829751
54598,2458704.9933796,2,950493373715,20.1784210205078,63.9766986,41.8463768,19.3749332427979,0.147696077823639,1.54529714584351,19.3474006652832,0.163000002503395,19.3652000427246,0.212200000882149,7.89819383621216,23.2929992675781,3.98000001907349,1.11880052089691,0.831428587436676,0.0,19.5,ZTF19abovkfy,20190810,14.925047220854,3.7031,0.15,7.3386572824656,14.5798609037,-1.0,-0.08622210988361641
54598,2458707.9514352,1,953451433715,20.4760112762451,64.1250297,41.9298917,19.8344745635986,0.190584987401962,1.40320384502411,19.7441997528076,0.196600005030632,19.6921005249023,0.239999994635582,7.17905759811401,20.4850006103516,2.55999994277954,1.08578741550446,0.874285697937012,0.0,19.5,ZTF19abpjppa,20190813,14.8797816424612,3.7635,0.15,7.80161236236539,14.57754085011,-1.0,-0.08596061029729174
54598,2458707.9931366,2,953493133715,20.5498886108398,64.1269997,41.931073,19.2308578491211,0.108496300876141,2.46991348266602,19.371000289917,0.147799998521805,19.2632007598877,0.171100005507469,5.08988904953003,23.0620002746582,2.05999994277954,1.05221521854401,0.981428563594818,0.0,19.5,ZTF19abpkzfm,20190813,14.8791379378755,3.7643,0.15,7.19804788181997,14.57750815067,-1.0,-0.08595689161106586
54598,2458732.9236343,1,978423635515,20.8582191467285,64.9094102,42.6133911,19.9563293457031,0.17824250459671,1.91433715820312,20.1271991729736,0.215499997138977,20.1427993774414,0.282700002193451,6.33311796188354,23.2320003509521,2.33999991416931,1.14424633979797,0.805714309215546,0.0,19.5,ZTF19abxjimx,20190907,14.4773466836274,3.9685,0.15,7.97410295227494,14.55799791618,-1.0,-0.08363574051777817
54598,2458732.9873611,2,978487365515,20.7367649078369,64.9102153,42.6150558,19.2115173339844,0.0991566926240921,3.25038385391235,19.4274997711182,0.1317999958992,19.3724994659424,0.159799993038177,3.9881865978241,21.6089992523193,1.73000001907349,1.05366730690002,0.95714282989502,0.0,19.5,ZTF19abxokaj,20190907,14.476303689675,3.9683,0.15,7.22946622201305,14.55794814432,-1.0,-0.08362971513388215
54598,2458735.9936574,2,981493655515,20.5223255157471,64.9437648,42.6920962,19.3495121002197,0.115637362003326,2.55152678489685,19.2523002624512,0.124200001358986,19.2448997497559,0.157000005245209,5.78083229064941,18.625,2.27999997138977,1.10091745853424,0.948571443557739,0.0,19.5,ZTF19abyeiia,20190910,14.4271985628249,3.9531,0.15,7.37605749602105,14.55560075393,-1.0,-0.08334603444728424
54598,2458735.9502199,1,981450215515,20.7999820709229,64.9434896,42.6909165,19.9498634338379,0.185140803456306,2.4207398891449,19.868200302124,0.16889999806881,19.9636993408203,0.235200002789497,5.5627555847168,21.4330005645752,2.46000003814697,1.1318051815033,0.824285686016083,0.0,19.5,ZTF19abydibn,20190910,14.4279064337538,3.9534,0.15,7.97628008713693,14.55563466283,-1.0,-0.08335012382295667
54598,2458741.9463079,2,987446305515,19.8988914489746,64.970285,42.839334,19.2922534942627,0.192605018615723,2.65441179275513,19.4783992767334,0.310499995946884,19.0142002105713,0.260199993848801,1.89774966239929,22.8500003814697,1.89999997615814,1.16205537319183,0.77142858505249,0.0,19.5,ZTF19abyztkf,20190916,14.3308722181234,3.8971,0.15,7.33724760677043,14.55095617094,-1.0,-0.08278955643052224
54598,2458744.9458681,2,990445865515,19.6085987091064,64.9633435,42.9104636,19.1452903747559,0.153854742646217,1.43577432632446,19.156099319458,0.24770000576973,19.1145992279053,0.306199997663498,8.56900310516357,22.7150001525879,2.58999991416931,1.1466498374939,0.901428580284119,0.0,19.3999996185303,ZTF19abzlmnc,20190919,14.2830140152293,3.8558,0.15,7.20027507141195,14.54861746652,-1.0,-0.08251307923298268
54598,2458747.9939815,1,993493985515,20.0916614532471,64.9423618,42.9803685,19.6193771362305,0.177991926670074,1.21132957935333,19.9855995178223,0.383500009775162,19.9165000915527,0.462199985980988,20.2889423370361,21.4300003051758,1.82000005245209,1.08333337306976,0.774285733699799,0.0,19.3999996185303,ZTF19abzzrhl,20190922,14.2350058957159,3.8049,0.15,7.68497128133907,14.54624208914,-1.0,-0.08223573596600751
54598,2458750.9818866,2,996481885515,20.232946395874,64.908172,43.046526,19.1428661346436,0.114508427679539,2.15079092979431,19.3286991119385,0.168999999761581,19.5468006134033,0.263999998569489,7.75526237487793,23.0359992980957,2.49000000953674,1.09763777256012,0.962857127189636,0.0,19.3999996185303,ZTF19acavhel,20190925,14.1886774075467,3.7463,0.15,7.21929421226692,14.54391479281,-1.0,-0.08196809594192202
54598,2458750.8987153,1,996398715515,20.3211917877197,64.9093685,43.0446886,19.7677593231201,0.199238941073418,1.55381262302399,19.7695999145508,0.206799998879433,19.9631004333496,0.316100001335144,5.89710521697998,22.9340000152588,3.10999989509583,1.28632473945618,0.798571407794952,0.0,19.3999996185303,ZTF19acaucvh,20190925,14.1899542707499,3.7481,0.15,7.84387763183269,14.54397765608,-1.0,-0.08197547239023628
54598,2458756.9290625,1,1002429065515,20.7091770172119,64.8002829,43.16966,19.7295684814453,0.14766326546669,2.29253387451172,19.4435005187988,0.119400002062321,19.3201007843018,0.136000007390976,6.58308839797974,21.5860004425049,2.98000001907349,1.10406816005707,0.660000026226044,0.0,19.3999996185303,ZTF19acbmhbl,20190930,14.0991152311121,3.6048,0.15,7.82875191856106,14.53928403127,-1.0,-0.08145069457603756
54598,2458756.9855787,2,1002485575515,20.4782638549805,64.7988819,43.1708369,19.3622245788574,0.100629262626171,1.62583231925964,19.3307991027832,0.14300000667572,19.2737007141113,0.173600003123283,3.5904004573822,22.1180000305176,1.86000001430511,1.05873489379883,0.980000019073486,0.0,19.3999996185303,ZTF19acbnghm,20190930,14.0982835447087,3.6033,0.15,7.46163146717418,14.53924006508,-1.0,-0.08144588991743905
54598,2458775.869919,2,1021369915315,19.946720123291,64.123552,43.4721407,19.064868927002,0.0988103598356247,2.08206534385681,18.9596996307373,0.186000004410744,19.0900993347168,0.268799990415573,11.006402015686,21.2140007019043,1.83000004291534,1.02693605422974,0.945714294910431,0.0,19.2999992370605,ZTF19acgcwvc,20191020,13.847333353609,2.9564,0.15,7.2451933875911,14.52457254444,-1.0,-0.07999614877879262
54598,2458775.9101157,1,1021410115315,20.0366497039795,64.1215751,43.4726016,19.540319442749,0.182261392474174,2.12396121025085,19.2723999023437,0.213300004601479,18.9855003356934,0.210199996829033,5.79526948928833,22.4330005645752,2.27999997138977,1.08938550949097,0.704285740852356,0.0,19.2999992370605,ZTF19acgdjjv,20191020,13.8468660381898,2.9548,0.15,7.72082398625363,14.52454137349,-1.0,-0.0799934490941063
54598,2458778.8067014,1,1024306705315,20.187593460083,63.9775824,43.5047067,19.7415370941162,0.186236009001732,0.779742836952209,19.5545997619629,0.166600003838539,19.5727996826172,0.216700002551079,8.24517822265625,20.9330005645752,3.6800000667572,1.1480804681778,0.672857165336609,0.0,19.2999992370605,ZTF19acgtiki,20191023,13.8140574748988,2.8342,0.15,7.93528905358975,14.52229574623,-1.0,-0.07980391377757828
54598,2458778.8853241,2,1024385325315,19.9455165863037,63.9734203,43.5055315,19.1149597167969,0.140584945678711,1.34542143344879,19.0606994628906,0.143800005316734,19.1082992553711,0.192300006747246,7.29497146606445,23.007999420166,4.01999998092651,1.09411764144897,0.852857172489166,0.0,19.2999992370605,ZTF19acgwpjl,20191023,13.8131912236515,2.8309,0.15,7.30907106049283,14.5222348081,-1.0,-0.07979890943761699
54598,2458796.7762616,1,1042276265615,19.7163238525391,62.8961854,43.6055253,19.6071662902832,0.215508639812469,0.927015781402588,19.4957008361816,0.300300002098083,19.4337005615234,0.364100009202957,9.68321514129639,22.1520004272461,2.22000002861023,1.24163031578064,0.680000007152557,0.0,19.2000007629395,ZTF19acqyhum,20191109,13.653491373394,2.0419,0.15,7.88293279029842,14.50838980839,-1.0,-0.07887632220331602
54598,2458805.7489468,2,1051248945615,19.961332321167,62.2717194,43.5887252,18.9944324493408,0.129801198840141,2.12779426574707,19.1555004119873,0.180299997329712,19.0442008972168,0.208599999547005,3.50930452346802,21.5599994659424,1.99000000953674,1.0643185377121,0.912857115268707,0.0,19.2000007629395,ZTF19actilpa,20191118,13.6044306234938,1.6982,0.15,7.30517993349212,14.50146208444,-1.0,-0.07859289788269093
54598,2458805.6953588,1,1051195355615,20.445951461792,62.2755116,43.5888742,19.4827785491943,0.164054960012436,1.79498255252838,19.3577003479004,0.136899992823601,19.214599609375,0.153500005602837,11.7892074584961,23.007999420166,3.08999991416931,1.07511210441589,0.811428546905518,0.0,19.2000007629395,ZTF19acthmrw,20191118,13.6046575858326,1.7,0.15,7.79334182839806,14.50150342729,-1.0,-0.07859420904582669
54598,2458805.8358102,2,1051335815615,20.1181392669678,62.2654265,43.5883301,18.9675159454346,0.107800826430321,3.00040292739868,18.7798004150391,0.122900001704693,18.6455993652344,0.139200001955032,5.19956493377686,21.6609992980957,2.0699999332428,1.15165877342224,0.848571419715881,0.0,19.2000007629395,ZTF19actkmec,20191119,13.604064447555,1.6954,0.15,7.27855258446954,14.50139507064,-1.0,-0.07859078248154247
54598,2458814.6948148,2,1060194815715,19.6128425598145,61.6244465,43.5268249,19.1132221221924,0.139168053865433,1.49800074100494,19.5870990753174,0.390799999237061,19.5862007141113,0.497000008821487,5.52998208999634,16.6340007781982,2.44000005722046,1.05873930454254,0.779999971389771,2.0,19.2000007629395,ZTF19acvxfto,20191127,13.5780646490499,1.4957,0.15,7.44555059031204,14.49456579918,-1.0,-0.07844058145031715
54598,2458827.7589931,2,1073258995815,19.2282485961914,60.6903512,43.3601497,18.9492149353027,0.188773453235626,1.65458965301514,19.1940994262695,0.406599998474121,19.1879997253418,0.518999993801117,5.45320510864258,17.8880004882812,2.97000002861023,1.17528736591339,0.727142870426178,0.0,19.2000007629395,ZTF19acxmjvs,20191210,13.5814594752663,1.6021,0.15,7.27382630745287,14.48451245513,-1.0,-0.07846019338686482
54598,2458833.6857755,1,1079185776315,20.4081134796143,60.2904606,43.2580748,19.4640026092529,0.131544053554535,1.66401588916779,19.4538993835449,0.137700006365776,19.668399810791,0.213599994778633,1.16168642044067,20.878999710083,3.69000005722046,1.1307692527771,0.875714302062988,0.0,19.2000007629395,ZTF19acyohno,20191216,13.5992338560434,1.7894,0.15,7.77168812363877,14.47995811019,-1.0,-0.07856287611810167
54598,2458833.7545486,2,1079254546315,19.9814548492432,60.2858494,43.256853,18.8412570953369,0.0939174219965935,1.106440782547,18.8831996917725,0.123000003397465,18.8199005126953,0.148499995470047,7.04289722442627,20.2290000915527,2.57999992370605,1.09644675254822,0.945714294910431,0.0,19.2000007629395,ZTF19acypxzl,20191216,13.5994983270561,1.7919,0.15,7.14871524620536,14.47990531245,-1.0,-0.07856440396912825
54598,2458836.9287616,2,1082428766315,19.958288192749,60.0811738,43.1960996,18.8689632415771,0.103932082653046,2.8979811668396,18.8516998291016,0.142299994826317,18.6002006530762,0.144600003957748,2.09087061882019,22.1219997406006,2.38000011444092,1.07186543941498,0.942857146263123,0.0,19.2000007629395,ZTF19adagimo,20191220,13.6131388506909,1.9143,0.15,7.16527911211832,14.4774691422,-1.0,-0.07864320537660832
54598,2458837.749838,2,1083249836315,20.0634803771973,60.0297092,43.1798185,18.8701686859131,0.101744465529919,1.79211103916168,18.8211002349854,0.0939999967813492,18.8234996795654,0.12049999833107,8.35185241699219,22.8190002441406,4.09999990463257,1.14600002765656,0.74571430683136,0.0,19.2000007629395,ZTF19adaommt,20191220,13.6171211537433,1.9477,0.15,7.16343743640548,14.47683919978,-1.0,-0.07866621117124957
54598,2458838.7419444,2,1084241946315,19.2342357635498,59.9681071,43.1596896,18.8578281402588,0.135026872158051,0.765535533428192,18.7656002044678,0.185499995946884,18.6791000366211,0.219899997115135,3.75902318954468,21.3850002288818,4.38000011444092,1.17775464057922,0.667142868041992,0.0,19.2000007629395,ZTF19adbacsx,20191221,13.6221795877376,1.9888,0.15,7.14734249372041,14.47607816335,-1.0,-0.07869543378242404
54598,2458846.7252083,1,1092225206315,20.6154022216797,59.5055884,42.9864995,19.5361442565918,0.101754754781723,1.29163217544556,19.4589996337891,0.1233000010252,19.5890007019043,0.177000001072884,6.7757043838501,22.8540000915527,2.94000005722046,1.07087481021881,0.801428556442261,0.0,19.2000007629395,ZTF19adbqeqd,20191229,13.6724645877418,2.3389,0.15,7.79339928205268,14.46995916846,-1.0,-0.07898593060509417
54598,2458846.7613426,2,1092261346315,20.4830894470215,59.5036968,42.9856966,18.9925327301025,0.0738450437784195,2.96819305419922,18.9971008300781,0.102700002491474,18.961799621582,0.1266999989748,3.90950727462769,22.8659992218018,2.04999995231628,1.06203842163086,0.938571453094482,0.0,19.2000007629395,ZTF19adbshry,20191229,13.6727298422195,2.3405,0.15,7.24963814967864,14.46993149215,-1.0,-0.07898746298220392
54598,2458849.5987037,1,1095098705115,20.5772895812988,59.3557205,42.9197129,19.4521961212158,0.133888065814972,2.2757408618927,19.514799118042,0.152999997138977,19.2747993469238,0.157600000500679,8.42128276824951,19.3040008544922,2.23000001907349,1.12086093425751,0.822857141494751,0.0,19.2999992370605,ZTF20aaaasrm,20191231,13.694574007023,2.468,0.15,7.69735646542791,14.46775883444,-1.0,-0.07911365688632582
54598,2458849.6043056,1,1095104306315,20.6975727081299,59.355407,42.9195869,19.49827003479,0.144604980945587,4.14288234710693,19.4512996673584,0.141499996185303,19.3316993713379,0.162499994039536,8.99897575378418,19.3689994812012,2.22000002861023,1.08267092704773,0.638571441173553,0.0,19.2999992370605,ZTF20aaaasrm,20191231,13.6946190937767,2.4683,0.15,7.74340336339214,14.46775454599,-1.0,-0.07911391735284055
54598,2458849.6382755,1,1095138276315,20.6443424224854,59.3537108,42.9188018,19.5229606628418,0.139718621969223,2.7589967250824,19.3652992248535,0.129099994897842,19.5459995269775,0.194399997591972,11.5998735427856,18.1840000152588,2.47000002861023,1.06979870796204,0.705714285373688,0.0,19.2999992370605,ZTF20aaachhr,20191231,13.6948926629543,2.4698,0.15,7.76795198040385,14.46772854087,-1.0,-0.07911549776403409
54598,2458849.6387384,1,1095138735115,20.6146011352539,59.3536105,42.9187633,19.5551147460937,0.143265724182129,2.0153648853302,19.6833992004395,0.168300002813339,19.5289001464844,0.18690000474453,11.5116109848022,18.1590003967285,2.41000008583069,1.12297296524048,0.755714297294617,0.0,19.2999992370605,ZTF20aaachhr,20191231,13.6948963927949,2.4698,0.15,7.80010552543724,14.4677281865,-1.0,-0.07911551931135125
54598,2458849.6586343,2,1095158635115,20.4097423553467,59.3526115,42.9183251,19.048999786377,0.0924090594053268,3.35285234451294,19.0730991363525,0.125699996948242,18.9734992980957,0.146599993109703,3.80852794647217,22.9099998474121,1.78999996185303,1.10243904590607,0.952857136726379,0.0,19.2999992370605,ZTF20aaacyiq,20191231,13.6950567524539,2.4707,0.15,7.2939059146733,14.46771295558,-1.0,-0.0791164457103056
54598,2458849.6581713,2,1095158176315,20.5122737884521,59.3526348,42.9183722,19.0015087127686,0.0974959507584572,6.745041847229,19.135799407959,0.12219999730587,19.1277008056641,0.154799997806549,8.12226486206055,22.826000213623,2.34999990463257,1.03986716270447,0.854285717010498,0.0,19.2999992370605,ZTF20aaacyiq,20191231,13.695053019538,2.4707,0.15,7.2464153797521,14.46771331003,-1.0,-0.07911642414522241
54598,2458849.6768171,2,1095176816315,20.2861499786377,59.3516905,42.9178882,19.0142192840576,0.0960857719182968,1.55586349964142,19.0128002166748,0.115599997341633,19.1061000823975,0.160699993371964,5.30728483200073,22.826000213623,2.98000001907349,1.07298338413239,0.901428580284119,0.0,19.2999992370605,ZTF20aaaecpm,20191231,13.6952033885495,2.4715,0.15,7.25904958237897,14.46769903615,-1.0,-0.07911729282813114
54598,2458849.680625,2,1095180625115,20.3327808380127,59.351483,42.9178008,19.0518035888672,0.109567761421204,4.13745307922363,18.9792995452881,0.116999998688698,18.9521999359131,0.145799994468689,0.760203301906586,22.9099998474121,2.35999989509583,1.02609884738922,0.932857155799866,0.0,19.2999992370605,ZTF20aaaecpm,20191231,13.695234107767,2.4717,0.15,7.29661578780891,14.4676961211,-1.0,-0.07911747029328134
54598,2458850.6197222,2,1096119725115,19.6875247955322,59.3046442,42.8955295,19.0969371795654,0.148292079567909,1.1251620054245,19.1079006195068,0.176899999380112,19.3241996765137,0.274899989366531,1.93701159954071,17.8980007171631,3.24000000953674,1.14673364162445,0.695714294910431,0.0,19.2999992370605,ZTF20aabasss,20200102,13.702915060318,2.5138,0.15,7.33777256895702,14.46697552609,-1.0,-0.07916184321385326
54598,2458852.6190162,1,1098119015115,19.8971462249756,59.2083378,42.8474621,19.4790439605713,0.180130928754807,1.12866246700287,19.2929992675781,0.231600001454353,19.5433006286621,0.373699992895126,1.6229954957962,22.6599998474121,2.71000003814697,1.0197628736496,0.782857120037079,0.0,19.2999992370605,ZTF20aacesuz,20200104,13.7199711330124,2.6028,0.15,7.7114054415234,14.46544554734,-1.0,-0.0792603762739018
